"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium",182,-0.417161348531861,-1.73149192741735,0.000244088538738785,0.0103966822870032,0.00894035654143742,3978,"tags=47%, list=29%, signal=34%","Sema3c/Mks1/Snai2/Tcf21/Eng/Met/Hmga2/Smad4/Gpc3/Edn1/Stk4/Fzd5/Dag1/Kdm5b/Fgfr2/Tek/Ntn4/Fgfr1/Nfatc3/Bmp7/Nfatc1/Clic4/Vdr/Grhl2/Dicer1/Agtr1a/Vangl2/Col4a1/Ncoa3/Gdnf/Abl1/Tnc/Med1/Btbd7/Sema3a/Frs2/Tbx2/Tie1/Notch4/Fgf2/Wnt4/Hhip/Ednra/Wnt5a/Bmp2/Smo/Plxna1/Npnt/Sema5a/Sall1/Lrp6/Dlg5/Pdgfra/Bmp4/Kdr/Flt1/Ahr/Pitx2/Dchs1/Lama5/Plxnd1/Cxcl12/Tmtc3/Sfrp1/Fgf1/Nrp1/Gli2/Igf1/Ccl11/Grem1/Fat4/Pkd1/Csf1/Sulf1/Hoxd11/Gli3/Ilk/Notch1/Ptch1/Prox1/Pgf/Angpt1/Cxcr4/Fgf10/Wnt2b/Hgf"
"GO:0007160","GO:0007160","cell-matrix adhesion",193,-0.415339904753161,-1.7260081484436,0.000244336198161861,0.0103966822870032,0.00894035654143742,3614,"tags=46%, list=26%, signal=34%","Ptpn11/Fermt1/Dusp3/Smad3/Dag1/Acvrl1/Bcas3/Taok2/Hpse/Eda/Itgb3/Tek/Cdh13/Ccn2/Thsd1/Dicer1/Enpp2/Clasp2/Ppm1f/Thbs1/Serpine1/Dlc1/Nf1/Clasp1/Abl1/Ccl28/Pten/Tiam1/Rasa1/Tsc1/Itgb2l/Col5a3/Lrp1/Map4k4/Slk/Wnt4/Cd34/L1cam/Efna5/Postn/Arhgap6/Pdpk1/Pik3r1/Dmd/Vcl/Gsk3b/Phldb2/Npnt/Rock1/Cdk6/Adamts9/Fn1/Sirpa/Coro2b/Itgav/Peak1/Itgae/Kdr/Sorbs1/Trpm7/Itgb2/Itga9/Fmn1/Col3a1/Macf1/Bcl2l11/Nid2/Nid1/Adam8/Nrp1/Vcam1/Gpm6b/Itga8/Grem1/Utrn/Itgal/Itgax/Csf1/Ilk/Dmtn/Tnxb/Vwa2/Cd36/Itga4/Adamts12/Sned1/Zfp469/Itga11"
"GO:0045664","GO:0045664","regulation of neuron differentiation",164,-0.434093731400364,-1.77639184884969,0.000249417982816051,0.0105365639934954,0.0090606441769678,3358,"tags=46%, list=24%, signal=35%","Meis1/Hmg20a/Eif2ak4/Mosmo/Impact/Casz1/Kdm4a/Ttc3/Rest/Fgfr1/Tcf12/Bmp7/Timp2/Cdk5rap2/Zfp536/Sin3a/Dicer1/Ddx6/Bcl11a/Arhgef2/Map3k13/Duoxa1/Nf1/Pten/Med1/Tiam1/Gata2/Ccr5/Mapk8ip3/Aspm/Sh3gl3/Tcf4/Nepro/Mib1/Fgf2/Mtor/Bmp2/Dmd/Ncoa1/Gsk3b/Heyl/Rock1/Ednrb/Dnmt3b/Sall1/Lmx1a/Hey2/Ltk/Zfhx2/Bmp4/Bmp6/Fmr1/Zfhx3/Gdpd5/Cxcl12/Zeb1/Sfrp1/Spag9/Mef2c/Ngfr/Gli2/Tbx6/Bdnf/Gprc5b/Reln/Map1b/Gli3/Notch1/Prox1/Lrrk2/Neurod1/Sox5/Notch3/Wdr62/Slc6a4"
"GO:0006399","GO:0006399","tRNA metabolic process",169,0.388147899665162,1.72745137105189,0.000255498024653039,0.0107163171483046,0.00921521822752354,4719,"tags=50%, list=34%, signal=33%","Slfn9/Trmo/Pop4/2210016F16Rik/Rpp25l/Polr2l/Pop5/Pop7/Osgep/Exosc7/Fars2/Lsm6/Exosc3/Rtraf/Mocs3/Cdk5rap1/Zbtb8os/Elp6/Pop1/Tsen34/Gatb/Rpp21/Yrdc/Sars/Dtd2/Trmt1/Tsen15/Prorp/Rpp30/Elp5/Farsb/Rars/Hsd17b10/Pus1/Gars/Lage3/Exosc9/Trmt112/Ctu2/Thumpd1/Tars/Ddx1/Dph3/Urm1/Mtfmt/Rars2/Rtcb/Ssb/Exosc2/Polr3k/Tyw5/Wars1/Rpusd4/Yars2/Clp1/Hars/Yars/Nars/Trmu/Ftsj1/Mettl1/Trub1/Rpp25/Tars2/Elp3/Dus1l/Lars2/Trmt10c/Dus2/Aars/Qtrt1/Cars/Qars/Rpp14/Kars/Trmt2b/Ctu1/Thumpd3/Trmt12/Gon7/Adat2/Exosc8/Elp4/Tsen2"
"GO:0009259","GO:0009259","ribonucleotide metabolic process",358,0.31860440866009,1.56022413815501,0.00026147449798702,0.010889207462268,0.00936389075657884,3497,"tags=41%, list=25%, signal=32%","ND3/Pnp/Ak4/Adcy2/Hspa8/Upp2/Ndufa3/Urah/Atp5k/Ndufc2/Ndufa5/Atp5e/Ndufb3/Gimap7/Ndufb1/Ndufs6/Ndufb10/Guk1/Ndufa12/Gapdh/Nme1/Ndufc1/Ndufa13/Epha2/Ndufa2/Atp5j2/Ndufa1/Ndufb11/Ndufs5/Nupr1/Atp5h/Eno1/Gimap9/Ndufa11/Gale/Hint1/Galk1/Aprt/Tspo/Ndufs7/Atpif1/Ppcs/Ndufb5/Mpc1/Ndufb9/Ndufv3/Ndufs8/Acot7/Pdk4/Suclg1/Pdk3/Ndufb4/Eif6/Ndufb6/Ndufa7/Mvd/Gmpr/Ndufb7/Ndufa6/Bcl2l1/Atp5d/Mcee/Gcdh/Ndufa8/Ndufv2/Uqcc3/Nudt3/Nudt7/Nudt9/Nt5c/Atp5o/Atp5l/Mpc2/Acot9/Ndufs2/Ier3/Fis1/Ndufb8/Ndufab1/Atp5g3/Ndufs4/Hmgcl/Sdhb/Acot1/Mlycd/Ada/Sdhc/Bad/Hsd17b4/Antkmt/Stoml2/Atp5g2/Tpi1/Mpi/Nme4/Ndufa9/Nme6/Atp5g1/Gpi1/Atp5j/Ndufb2/Rnaseh2b/Ndufs3/Ndufv1/Dgat2/Sult1b1/Galt/Pmvk/Mtch2/Nt5c3/Itpa/Acsl3/Pfkl/Bpgm/Hk2/Ddit4/Ran/Cmpk1/Tkfc/Ola1/Atp5c1/Pkm/Ak2/Gpat4/Nudt19/Dnajc30/Tigar/Acsl5/Hmgcr/Acaa2/Nme7/Impdh1/Mvk/Cda/Hprt/Efl1/Atp5pb/Adss/Sdhd/Aldoa/Pgk1/Acot8/Vcp/Pde9a/Sucla2/Oxsm/Khk/Papss1"
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation",124,-0.462582023775022,-1.81585964320164,0.000264429250300351,0.0109347081532652,0.00940301789244465,1804,"tags=32%, list=13%, signal=28%","Kitl/Atad5/Rasal3/Icosl/Gsk3b/Il6st/Spn/Bmi1/Slc39a10/Vav3/Nfatc2/Tacr1/Zfp335/Cd40/Il27ra/Card11/Mef2c/Vcam1/Csf1r/Ccr2/Igf1/Cd4/Ptprc/Itgal/Nckap1l/Csf1/Cd74/Csf2rb2/Tlr9/Fgf10/Cd46/Cd86/Csf2rb/Gpr183/Flt3l/Havcr2/Cd244a/Cd28/Ighd/H2-DMb2"
"GO:0007611","GO:0007611","learning or memory",233,-0.402507009988004,-1.70372848373973,0.000266534752773492,0.0109446997782234,0.00941160993047068,3371,"tags=39%, list=24%, signal=30%","Dbh/Itpr3/Eif2ak4/Specc1/Uba6/Chrnb2/Bhlhb9/Pla2g6/Cln3/Syt4/Spg11/Atxn1l/Atp8a1/Apoe/Ppt1/Ube3a/Gria1/Tanc1/Jph4/Gm2a/Lamb1/Serpinf1/Nf1/Kmt2b/Elavl4/Abl1/Kit/Chst10/Pten/Ptprz1/Crtc1/Chat/Zfp385a/Mecp2/Braf/Tacr2/Tsc1/Cic/Ptgs2/Zzef1/Atp1a3/Pde4d/Syngap1/Mtor/Shank1/Cnr1/C1ql1/Htt/Abi2/Rcan2/Cacna1e/Crebbp/Tmod2/Adcy3/Lmx1a/Cpeb3/Tlr2/Shank2/Map1a/Plcb1/Tacr1/Prkar2b/Glp1r/Trpm7/Bace1/Synj1/Shank3/Cacna1c/Mef2c/Itga8/Epm2a/Igf1/Ccl11/Bdnf/Adrb2/Adcy1/Ep300/Reln/Kmt2a/Slc7a11/Musk/Nr4a2/Cx3cr1/Slc12a5/Grpr/Trem2/Nptx2/Gatm/Tifab/Camk4/Slc6a4"
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling",82,-0.52376048437195,-1.91293068964378,0.000280484102909056,0.0114375184186248,0.00983539650332413,3312,"tags=49%, list=24%, signal=37%","Unc5b/Sirt1/Tek/Jak2/Ptpn13/Fbxl2/Tgfb2/Ube3a/Inpp5e/Nedd4/Igf1r/Fyn/Selp/Hcls1/Fgf2/Pdgfrb/Ncor1/Agap2/F2r/Pik3ap1/Fn1/Insr/Kdr/Flt1/Rasgrp1/Cat/Ror1/Igf1/Cbl/Ntrk3/Reln/Nlrc3/Dcn/Fgr/Angpt1/Trem2/Hgf/Ppp1r16b/Cd28/Prr5l"
"GO:0001764","GO:0001764","neuron migration",145,-0.439627648133169,-1.77232644107954,0.000287430066733421,0.0116399265645424,0.0100094521242847,3266,"tags=43%, list=24%, signal=33%","Astn1/Sema6a/Celsr3/Pcm1/Mark1/Lrig2/Dclk1/Unk/Ntng2/Zswim6/Apbb2/Arhgef2/Ulk1/Neo1/Celsr2/Astn2/Septin4/Nipbl/Ctnna2/Gata2/Ptprz1/Fktn/Mapk8ip3/Fyn/Sema3a/Aspm/Bbs1/Satb2/Srgap2/Ntn1/Auts2/Acap3/Abi2/Gsk3b/Pcnt/Zmiz1/Nav1/Gja1/Axl/Pitx2/Col3a1/Zfp609/Prkg1/Flrt2/Mrtfb/Cxcl12/Cep85l/Nrp1/Mef2c/Myh10/Ntrk3/Adgrl3/Usp9x/Reln/Chl1/Nr4a2/Cxcr4/Ulk4/Igsf10/Spock1/Tbc1d24/Wdr62"
"GO:0031664","GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",21,0.714330395133376,2.08803290968297,0.000292412948768298,0.0116958955543131,0.0100575812014269,446,"tags=29%, list=3%, signal=28%","Trim12a/Trim30d/Trim5/Cx3cl1/Ly96/Prkca"
"GO:0010975","GO:0010975","regulation of neuron projection development",454,-0.33565217370955,-1.52756339243332,0.000292795750423028,0.0116958955543131,0.0100575812014269,4058,"tags=42%, list=29%, signal=31%","Caprin2/Ss18l1/Itpka/Opa1/Sema3c/Picalm/Cspg4/Rgma/Lpar1/Met/Ret/Golga4/Rapgef2/Cacna1a/Map6/Washc5/Brsk2/Epha7/Kidins220/Tsku/Snap91/Kank1/Dvl1/Tiam2/Hap1/Cflar/Dnm1l/Xylt1/Rab17/Tanc2/Sema6a/Numbl/Acsl6/Sirt1/Stau2/Arhgap35/Tmem106b/Chrnb2/Bhlhb9/Obsl1/Fig4/Mark1/Lrig2/Kif13b/Camk2g/Cntn1/Megf8/Fgfr1/Ntng2/Bmp7/Chrna3/Sema3f/Cul7/Lif/Apoe/Dpysl3/Rapgef1/Ube3a/Fes/Plxna2/Bcl11a/Ptprs/Map3k13/Trak2/Ulk1/Vim/Neo1/Lrp8/Serpinf1/Nf1/Nedd4/Igf1r/Elavl4/Abl1/Adam10/Atp1b2/Pten/Ptprf/Tiam1/Ctnna2/Ccr5/Sema4c/Cbfa2t2/Ptprz1/Crtc1/Creb3l2/Limk1/Hecw2/Fyn/Trak1/Lrp4/Sema3a/Dip2b/Braf/Rnf6/Ulk2/Prkd1/Srcin1/Afdn/Tsc1/Lrp1/Sema3g/Ust/Carm1/L1cam/Efna5/Inpp5f/Syngap1/Nova2/Mtor/Ntn1/Ptk6/Cnr1/Bmpr2/Wnt5a/Serpini1/Dmd/Acap3/Abi2/Gsk3b/Plxna1/Dennd5a/Kif3c/Cdh2/Setx/Plxna4/Sema5a/Epha4/Negr1/Plxna3/Agrn/Il15ra/Lrp6/Fn1/Ltk/Ppp1r9a/Sema4g/Dnm3/Vldlr/Camk1d/Ptprd/Dynlt1c/Bmp4/Plxnb3/Scn1b/Cobl/Dgkg/D130043K22Rik/Zfp365/Macf1/Mycbp2/Shank3/Camsap2/Cpeb1/Robo2/Sema6d/Plxnd1/Cxcl12/Sfrp1/Plxnc1/Thoc2/Ror1/Nrp1/Ngfr/Nrcam/Tbx6/Bdnf/Islr2/Tenm3/Gprc5b/Kif1a/Ntrk3/Ep300/Reln/Itpr1/Map1b/Robo1/Map2/Ilk/Adamts1/Dab2/Ccdc88a/Lrrk2/Ulk4/Zeb2/Nin/Spock1/Hgf/Sema3d/Tbc1d24"
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion",311,-0.363382694455856,-1.59932332320926,0.000299836521542106,0.0118962165844273,0.010229842061433,2712,"tags=31%, list=20%, signal=26%","Chst4/Sash3/Thbs1/Il20rb/Arid1b/Msn/Cblb/Vsir/Traf6/Dock8/Blm/Gpam/Ccl28/Tnfaip8l2/Twsg1/Pten/Selp/Itgb2l/L1cam/Laptm5/Pbrm1/Wnk1/Carmil2/Arid2/Zbtb16/Sox12/Kitl/Rasal3/Icosl/Smarca2/Il6st/Spn/Rock1/Cfh/Bmi1/Zmiz1/Lag3/Icam1/Ido1/Cd83/Loxl3/Sirpa/Dlg5/Lax1/Bmp4/Marchf7/H2-DMa/Rhoh/Itgb2/Icos/Zfp609/Arid1a/Jam2/Cxcl12/Ripor2/Il27ra/Card11/Rasgrp1/Runx3/Adam8/Egr3/Cd37/Vcam1/Ccr2/Igf1/Cd4/Zfp608/Ptprc/Itgal/Nckap1l/Lrrc32/Gli3/Pik3r6/Gcnt1/Cd74/Ets1/Cd300a/Nfat5/Ptafr/Cx3cr1/Il7r/Itga4/Ppara/Ccl2/Lilrb4b/Cd46/H2-Aa/Cd86/Gpnmb/Lilrb4a/Havcr2/Btla/Cd244a/H2-Ob/Cd28/Pla2g2d/H2-DMb2"
"GO:0048562","GO:0048562","embryonic organ morphogenesis",229,-0.392863985469684,-1.65581353764963,0.000314764371121016,0.012404673739749,0.0106670765684741,3908,"tags=45%, list=28%, signal=33%","Sec24b/Tcf21/Eng/Hoxa3/Aldh1a1/Whrn/C2cd3/Chst11/Edn1/Dync2i1/Fzd5/Dvl1/Smad3/Flvcr1/Fgfr2/Nr4a3/Hoxd10/Smad2/Kdm2a/Tgfb3/Rest/Megf8/Fgfr1/Bmp7/Wdr19/Setd2/Tgfb2/Grhl2/Vangl2/Pkd2/Sp1/Aplnr/Tshz1/Ift122/Mthfd1l/Dvl3/Pdzd7/Tead2/Nipbl/Sp3/Ndst1/Gata2/Nphp3/Tgfbr1/Frs2/Tbx2/Hoxd4/Satb2/Chd7/Mib1/Tcf7/Hyal1/Ednra/Ntn1/Aldh1a3/Stil/Wnt5a/Hipk1/Smo/Mafb/Bmi1/Kdm6a/Rnf207/Gja1/Lrp6/Fgf9/Pdgfra/Clic5/Bmp4/Pitx2/Notch2/Arid1a/Osr1/Zeb1/Ripor2/Mef2c/Med12/Tead1/Itga8/Slitrk6/Gli2/Tbx6/Hoxb3/Runx2/Asxl2/Ryr2/Hoxd11/Gli3/Notch1/Gli1/Hspg2/Prox1/Neurod1/Kdm2b/Wnt9a/Myo3a/Fgf10/Frzb/Hipk2/2610005L07Rik/Tifab/Pax5"
"GO:0002697","GO:0002697","regulation of immune effector process",318,-0.361769612150847,-1.59164474900115,0.000321366330116979,0.0124148887529401,0.0106758607034013,1869,"tags=23%, list=13%, signal=21%","Cgas/Pdpk1/Wnt5a/Atad5/Gab2/Spn/Cfh/Lag3/Fcgr1/Ncf1/Was/C4b/H2-Q1/P2rx7/Tlr2/Loxl3/Tril/Masp1/Axl/Parp3/Itgb2/Spi1/Ahr/Cd40/Ankrd17/Il27ra/Fcgr2b/Rasgrp1/Cd37/Ccr2/Gprc5b/Ptprc/C3/Klrb1/Nckap1l/Enpp3/Rif1/Il33/Pik3r6/Cd74/Fgr/Cd300a/Ptafr/Slamf8/Gm8909/Dnase1l3/Cd36/Angpt1/Tlr7/Cd84/Tlr9/Cx3cr1/Il7r/Il18rap/H2-Q4/Trem2/Ccl2/Lilrb4b/Cd46/Cd86/Cd22/Ulbp1/Lilrb4a/Havcr2/Cd244a/Cd28/H2-M2/Siglecg/H2-T10/H2-DMb2/Cr2/H2-Bl/Masp2/Gm11127"
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process",340,0.32120659989472,1.56571653556068,0.000320953734500261,0.0124148887529401,0.0106758607034013,3497,"tags=42%, list=25%, signal=32%","ND3/Pnp/Ak4/Adcy2/Hspa8/Ndufa3/Urah/Atp5k/Ndufc2/Ndufa5/Atp5e/Ndufb3/Gimap7/Ndufb1/Ndufs6/Ndufb10/Guk1/Ndufa12/Gapdh/Nme1/Ndufc1/Ndufa13/Epha2/Ndufa2/Atp5j2/Ndufa1/Ndufb11/Ndufs5/Nupr1/Atp5h/Eno1/Gimap9/Ndufa11/Gale/Hint1/Galk1/Aprt/Tspo/Ndufs7/Atpif1/Ppcs/Ndufb5/Mpc1/Ndufb9/Ndufv3/Ndufs8/Acot7/Pdk4/Suclg1/Pdk3/Ndufb4/Eif6/Ndufb6/Ndufa7/Mvd/Gmpr/Ndufb7/Ndufa6/Bcl2l1/Atp5d/Mcee/Gcdh/Ndufa8/Ndufv2/Uqcc3/Nudt3/Nudt7/Nudt9/Nt5c/Atp5o/Atp5l/Mpc2/Acot9/Ndufs2/Ier3/Fis1/Ndufb8/Ndufab1/Atp5g3/Ndufs4/Hmgcl/Sdhb/Acot1/Mlycd/Ada/Sdhc/Bad/Hsd17b4/Antkmt/Stoml2/Atp5g2/Tpi1/Mpi/Nme4/Ndufa9/Nme6/Atp5g1/Gpi1/Atp5j/Ndufb2/Ndufs3/Ndufv1/Dgat2/Sult1b1/Galt/Pmvk/Mtch2/Itpa/Acsl3/Pfkl/Bpgm/Hk2/Ddit4/Ran/Tkfc/Ola1/Atp5c1/Pkm/Ak2/Gpat4/Nudt19/Dnajc30/Tigar/Acsl5/Hmgcr/Acaa2/Nme7/Impdh1/Mvk/Hprt/Efl1/Atp5pb/Adss/Sdhd/Aldoa/Pgk1/Acot8/Vcp/Pde9a/Sucla2/Oxsm/Khk/Papss1"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade",397,-0.348003292437987,-1.56213881402009,0.000318034761257698,0.0124148887529401,0.0106758607034013,3250,"tags=41%, list=23%, signal=32%","Dstyk/Map2k6/Raf1/Tek/Jak2/Ksr1/Tgfb3/Fgfr1/Ccn2/Timp2/Sorbs3/Nod1/Garem1/Lif/Card9/Apoe/Tgfb2/Rapgef1/Naip6/Vangl2/Map3k13/Akap13/C1qtnf2/Plce1/Thbs1/Gab1/Ackr3/Pik3r5/Map3k12/Igf1r/Hcrtr1/Traf6/Mturn/Dvl3/Abl1/Kit/Pten/Traf3/Ndst1/Tgfbr1/Sema4c/Mapk8ip3/Il34/Braf/Frs2/Fzd4/Rb1cc1/Map4k2/Dhx33/Dnajc27/Lrp1/Pik3cg/Fgf2/Eif2ak2/Map4k4/Map4k1/Magi3/Tlr3/Laptm5/Rassf2/Ednra/Il6ra/Trim12c/Pdgfrb/Wnt5a/Bmp2/Kitl/Slc30a10/Tnfrsf11a/Peli2/C1qtnf1/F2r/Sash1/Npnt/Rock1/Xdh/Prkce/Cdh2/Rock2/Taok1/Map3k3/Ern1/Epha4/Ccl8/Kiss1r/Ccl12/P2rx7/Mfhas1/Tlr2/Icam1/Plcb1/Ghr/C1qtnf3/Fgd4/Fgf9/Pdgfra/Fzd10/Bmp4/Jcad/Insr/Nox1/Kdr/Flt1/Spi1/Ddr2/Ern2/Tnfaip8l3/Tlr6/Notch2/Flt4/Cd40/Fgd2/Cxcl12/Map3k1/Fgf1/Ccr1/Fcgr2b/Rasgrp1/Spag9/Adam8/Nrp1/Akap12/Ngfr/Csf1r/Ccr2/Igf1/Cd4/Ccl11/Adrb2/Ntrk3/Ptprc/C3/Robo1/Ilk/Pik3r6/Dab2/Notch1/Cd74/Lrrk2/Cracr2a/Sh3rf2/Igfbp3/Lepr/Alox15/Cd36/Angpt1/Mid1/Cd84/Cxcr4/Tlr9/Ccl22/Fgf10/Zeb2/Trem2/Ccl2/Hipk2/Gpnmb/Gpr183/Mapkbp1/Hgf/Havcr2/Muc20"
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus",259,-0.384877741232702,-1.66133697711084,0.000326267268701699,0.012521839227558,0.010767829982539,3917,"tags=45%, list=28%, signal=33%","Rgma/Eng/Lats2/Zfp451/Smad4/Ccn1/Mmrn2/Chst11/Gpc3/Spred1/Tsku/Fermt1/Ski/Smad3/Zfyve9/Acvrl1/Cflar/Sema6a/Fstl1/Sirt1/Dstyk/Tek/Smad2/Ofd1/Crim1/Tgfb3/Fgfr1/Sin3a/Sap130/Adamtsl2/Zfp423/Arid4a/Smurf1/Ulk1/Tgfbr3/Neo1/Numa1/Thbs1/Gpc1/Bcl9l/Nedd4/Vsir/Ltbp1/Abl1/Cdh5/Twsg1/Ptprf/Aspn/Fzd4/Trim33/Tcf4/Lrp1/Glg1/Fgf2/Adgra2/Wnt4/Lats1/Hhip/Bmpr2/Wnt5a/Bmp2/Nrros/Dmd/Atp2b4/Crebbp/Npnt/Xdh/Ctdspl2/Fst/Fam20c/Rnf111/Cyfip2/Fgf9/Il17rd/Ogt/Bmp4/Jcad/Kdr/Fbn2/Cxcl13/Arid4b/Spred3/Notch2/Zeb1/Sfrp1/Fgf1/Tet1/Nrp1/Ngfr/Ldlrad4/Itga8/Zdhhc17/Grem1/Kcp/Myocd/Ep300/Runx2/Htra3/Robo1/Sulf1/Ilk/Dab2/Notch1/Tnfaip6/Dcn/Vegfd/Chrdl1/Tgfbr3l/Fbn1/Angpt1/Fgf10/Adamts12/Zeb2/Ppara/Sfrp4/Hipk2"
"GO:0001505","GO:0001505","regulation of neurotransmitter levels",193,-0.410254179943027,-1.70487364544358,0.000332886419345341,0.0126929159376353,0.0109149429500998,3622,"tags=44%, list=26%, signal=33%","Agtpbp1/Dvl1/Unc13a/Git2/Dnm1l/Dagla/Dbh/Itgb3/Gad2/Chrnb2/Cln3/Syn1/Syt4/Chrna3/Cplx1/Ppt1/Adora2b/Doc2b/Apba2/Syt9/Cadps2/Slc29a2/P2rx1/Fbxl20/Nr3c2/Gdnf/Nf1/Stxbp5/Slc29a4/Erc1/Slc18a1/Chat/Cacna1b/Pclo/Braf/Slc18a2/Tacr2/Cadps/Rims3/Slc6a9/Stx11/Stx2/Prepl/Gsk3b/Fev/Prkce/Syngr3/Syn3/Stx1b/Syt1/Vamp1/Naalad2/P2rx7/Colq/Slc5a7/Ppp1r9a/Bace1/P2ry4/Synj1/Fmr1/Slc22a3/Slc4a8/Napb/Prkcg/Syt6/Nos1/Per2/Kcnj10/Mef2c/Gpm6b/Adrb2/Adcy1/Rab3b/Ptprn2/Apba1/Lrrk2/Cplx2/Kmo/Kcnc3/Chrm2/Slc1a2/Slc6a11/Slc6a4/Rims4/Rims2"
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process",233,0.36187902865176,1.68293902196447,0.000335653040032393,0.0127158364585175,0.0109346528559279,2848,"tags=40%, list=21%, signal=32%","ND3/Pnp/Ak4/Hspa8/Ndufa3/Atp5k/Ndufc2/Ndufa5/Atp5e/Ndufb3/Gimap7/Ndufb1/Ndufs6/Ndufb10/Guk1/Ndufa12/Gapdh/Nme1/Ndufc1/Ndufa13/Ndufa2/Atp5j2/Ndufa1/Ndufb11/Ndufs5/Nupr1/Atp5h/Eno1/Gimap9/Ndufa11/Gale/Galk1/Tspo/Ndufs7/Atpif1/Ndufb5/Ndufb9/Ndufv3/Dut/Ndufs8/Ndufb4/Eif6/Dctpp1/Ndufb6/Ndufa7/Ndufb7/Ndufa6/Bcl2l1/Atp5d/Ndufa8/Ndufv2/Uqcc3/Atp5o/Atp5l/Ndufs2/Ier3/Fis1/Ndufb8/Ndufab1/Atp5g3/Ndufs4/Sdhb/Ada/Sdhc/Bad/Antkmt/Stoml2/Atp5g2/Tpi1/Mpi/Nme4/Ndufa9/Nme6/Atp5g1/Gpi1/Atp5j/Ndufb2/Ndufs3/Ndufv1/Galt/Mtch2/Itpa/Pfkl/Bpgm/Hk2/Ddit4/Ran/Cmpk1/Tkfc/Ola1/Atp5c1/Pkm/Ak2"
"GO:0042026","GO:0042026","protein refolding",22,0.704791221702865,2.06962890708991,0.000366978517500177,0.0138134477869297,0.0118785151717162,1702,"tags=55%, list=12%, signal=48%","Hspa1a/Hspa1b/Hspa8/Hspb1/Dnaja1/Hspb6/Cryab/Hsp90aa1/Hspb2/Hspa5/Dnajb2/Dnaja4"
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion",280,-0.381914357416274,-1.66632924956265,0.00037179446129758,0.0139055864760471,0.0119577474411297,1943,"tags=26%, list=14%, signal=23%","Laptm5/Pbrm1/Wnk1/Carmil2/Arid2/Zbtb16/Sox12/Kitl/Rasal3/Icosl/Smarca2/Il6st/Spn/Bmi1/Zmiz1/Lag3/Icam1/Ido1/Cd83/Loxl3/Sirpa/Dlg5/Lax1/Bmp4/Marchf7/H2-DMa/Rhoh/Itgb2/Icos/Zfp609/Arid1a/Cxcl12/Ripor2/Il27ra/Card11/Rasgrp1/Runx3/Adam8/Egr3/Cd37/Vcam1/Ccr2/Igf1/Cd4/Zfp608/Ptprc/Itgal/Nckap1l/Lrrc32/Gli3/Pik3r6/Gcnt1/Cd74/Ets1/Cd300a/Nfat5/Ptafr/Il7r/Itga4/Ppara/Ccl2/Lilrb4b/Cd46/H2-Aa/Cd86/Gpnmb/Lilrb4a/Havcr2/Btla/Cd244a/H2-Ob/Cd28/Pla2g2d/H2-DMb2"
"GO:0031589","GO:0031589","cell-substrate adhesion",311,-0.36044137317599,-1.58637795240401,0.000380125703618222,0.0141272033648494,0.0121483211209634,3782,"tags=44%, list=27%, signal=33%","Ccn1/Edil3/Ccl25/Carmil1/Dock5/Stk4/Bcl6/Kank1/Ptpn11/Fermt1/Dusp3/Smad3/Dag1/Acvrl1/Bcas3/Taok2/Ecm2/Hpse/Eda/Smoc1/Itgb3/Tek/Jak2/Cdh13/Tesk1/Ntn4/Ntng2/Ccn2/Sorbs3/Thsd1/Dicer1/Enpp2/Clasp2/Ppm1f/Thbs1/Serpine1/Lamb1/Dlc1/Nf1/Clasp1/Abl1/Ccl28/Atp1b2/Pten/Tiam1/Ptprz1/Atrn/Braf/Rasa1/Fzd4/Srcin1/Tsc1/Itgb2l/Col5a3/Lrp1/Map4k4/Slk/Wnt4/Cd34/L1cam/Srgap2/Efna5/Postn/Atrnl1/Arhgap6/Pdpk1/Antxr1/Pik3r1/Dmd/Vcl/Gsk3b/Phldb2/Npnt/Rock1/Prkce/Cdk6/Ccdc80/Fndc3b/Egflam/Col1a1/Adamts9/Fn1/Sirpa/Coro2b/Itgav/Peak1/Rreb1/Itgae/Axl/Kdr/Sorbs1/Trpm7/Itgb2/Itga9/Myo1g/Fmn1/Col3a1/Lama5/Macf1/Lamc3/Bcl2l11/Nid2/Sfrp1/Lamc1/Nid1/Adam8/Mertk/Nrp1/Vcam1/Gpm6b/Itga8/Radil/Grem1/Utrn/Fbln2/Parvg/Itgal/Itgax/Csf1/Abi3bp/Ilk/Dab2/Notch1/Vit/Dmtn/Tnxb/Vwa2/Alox15/Cd36/Angpt1/Itga4/Adamts12/Sned1/Zfp469/Spock1/Itga11"
